57 of 78 units, , , ,V4e043_00, ,V4e043_01, ,V4e044_00, ,V4e044_01, ,V4e044_02, ,V4e044_03, ,V4e044_04, ,V4e044_05, ,V4e045_00, ,V4e046_00, ,V4e046_01, ,V4e046_02, ,V4e047_00, ,V4e047_02, ,V4e048_00, ,V4e052_00, ,V4e052_03, ,V4e052_04, ,V4e053_00, ,V4e053_03, ,V4e054_00, ,V4e054_02, ,V4e055_00, ,V4e055_01, ,V4e055_02, ,V4e056_00, ,V4e057_00, ,V4e057_04, ,MTe034_00, ,MTe034_01, ,MTe034_03, ,MTe036_00, ,MTe036_02, ,MTe036_03, ,MTe037_00, ,MTe037_02, ,MTe037_03, ,MTe037_04, ,MTe038_00, ,MTe039_00, ,MTe039_01, ,MTe039_03, ,MTe040_00, ,MTe041_00, ,MTe041_01, ,MTe042_00, ,MTe049_00, ,MTe049_01, ,MTe050_00, ,MTe050_02, ,MTe050_03, ,MTe050_05, ,MTe050_06, ,MTe051_00, ,MTe051_01, ,MTe051_02, ,MTe051_03, 
trials,task,color,motion,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample
10,C,1.0,2.0,34.60300064086914,13.708000183105469,NaN,NaN,22.06100082397461,45.71799850463867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.237000465393066,6.914999961853027,102.35700225830078,129.31199645996094,2.2869999408721924,18.084999084472656,30.674999237060547,12.244000434875488,17.573999404907227,21.426000595092773,3.2360000610351562,0.0,48.77399826049805,67.38500213623047,72.69599914550781,49.95800018310547,NaN,NaN,NaN,NaN,18.57900047302246,42.6150016784668,NaN,NaN,7.238999843597412,72.03199768066406,NaN,NaN,44.85599899291992,134.02099609375,3.4679999351501465,29.01799964904785,NaN,NaN,NaN,NaN,37.426998138427734,136.5970001220703,NaN,NaN,18.986000061035156,52.590999603271484,NaN,NaN,12.697999954223633,57.66699981689453,23.288999557495117,104.79900360107422,NaN,NaN,NaN,NaN,11.53600025177002,73.30699920654297,15.776000022888184,34.05699920654297,NaN,NaN,NaN,NaN,59.457000732421875,64.78099822998047,92.10299682617188,159.45799255371094,2.246000051498413,17.465999603271484,NaN,NaN,88.19200134277344,89.49600219726562,149.56500244140625,217.71400451660156,19.198999404907227,4.13100004196167,376.5509948730469,363.3070068359375,23.972000122070312,53.77199935913086,NaN,NaN,16.180999755859375,23.679000854492188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.788999557495117,40.3120002746582,2.2890000343322754,4.001999855041504,12.465999603271484,39.520999908447266,NaN,NaN
11,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,C,1.0,1.0,98.87999725341797,108.39800262451172,12.800999641418457,7.449999809265137,183.09100341796875,70.23699951171875,29.349000930786133,6.745999813079834,8.105999946594238,6.741000175476074,NaN,NaN,NaN,NaN,NaN,NaN,13.640999794006348,34.858001708984375,126.947998046875,54.92300033569336,14.380999565124512,11.038999557495117,16.466999053955078,11.185999870300293,56.3489990234375,37.54399871826172,14.77400016784668,11.0,70.27899932861328,48.03200149536133,51.124000549316406,50.8129997253418,4.484000205993652,0.0020000000949949026,NaN,NaN,14.878000259399414,37.50299835205078,0.0,0.02500000037252903,56.367000579833984,100.00599670410156,NaN,NaN,8.494999885559082,75.322998046875,2.2809998989105225,39.347999572753906,NaN,NaN,6.492000102996826,7.8480000495910645,37.49599838256836,104.95800018310547,NaN,NaN,26.725000381469727,62.27399826049805,NaN,NaN,18.097000122070312,39.9900016784668,33.93000030517578,76.10800170898438,NaN,NaN,NaN,NaN,24.74799919128418,41.474998474121094,20.86199951171875,34.62200164794922,NaN,NaN,NaN,NaN,43.237998962402344,70.56099700927734,123.13600158691406,221.48300170898438,NaN,NaN,NaN,NaN,122.0790023803711,90.3219985961914,243.84500122070312,221.88900756835938,9.055999755859375,10.802000045776367,336.8110046386719,434.7590026855469,31.816999435424805,60.12699890136719,NaN,NaN,15.373000144958496,33.678001403808594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.99799919128418,42.20800018310547,22.360000610351562,4.188000202178955,20.28499984741211,21.31399917602539,NaN,NaN
13,C,4.0,5.0,37.42599868774414,4.433000087738037,NaN,NaN,15.593999862670898,19.742000579833984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.521999835968018,4.043000221252441,49.176998138427734,130.18299865722656,6.624000072479248,8.031999588012695,3.3010001182556152,28.106000900268555,27.23200035095215,77.81500244140625,4.107999801635742,11.661999702453613,32.47100067138672,61.768001556396484,31.219999313354492,44.93899917602539,NaN,NaN,NaN,NaN,22.961999893188477,12.83899974822998,NaN,NaN,21.104000091552734,36.0880012512207,NaN,NaN,72.3280029296875,159.88299560546875,4.497000217437744,30.066999435424805,NaN,NaN,NaN,NaN,34.334999084472656,150.85499572753906,NaN,NaN,14.515000343322754,43.400001525878906,NaN,NaN,10.635000228881836,66.56099700927734,23.631999969482422,74.44499969482422,NaN,NaN,NaN,NaN,30.895000457763672,65.01399993896484,NaN,NaN,NaN,NaN,NaN,NaN,39.98500061035156,182.2310028076172,92.67400360107422,262.9119873046875,3.671999931335449,40.981998443603516,NaN,NaN,89.58499908447266,94.5989990234375,164.99600219726562,139.01199340820312,18.94700050354004,14.62399959564209,337.75,248.19500732421875,30.216999053955078,54.349998474121094,NaN,NaN,14.484000205993652,24.746999740600586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.01499938964844,27.756999969482422,NaN,NaN,16.753000259399414,17.60099983215332,NaN,NaN
14,C,6.0,1.0,40.83100128173828,63.94900131225586,NaN,NaN,99.69100189208984,84.4219970703125,8.321000099182129,3.999000072479248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.031999588012695,21.632999420166016,122.7760009765625,43.597999572753906,14.89799976348877,8.894000053405762,20.395000457763672,15.800000190734863,45.534000396728516,36.340999603271484,14.989999771118164,0.3630000054836273,98.33200073242188,16.02199935913086,43.99599838256836,66.28099822998047,NaN,NaN,NaN,NaN,9.246000289916992,14.564000129699707,NaN,NaN,94.25700378417969,130.7530059814453,NaN,NaN,37.69599914550781,104.36699676513672,3.3540000915527344,36.858001708984375,NaN,NaN,NaN,NaN,15.373000144958496,112.16200256347656,NaN,NaN,30.951000213623047,48.58599853515625,NaN,NaN,12.017000198364258,32.49399948120117,27.05900001525879,50.21900177001953,NaN,NaN,NaN,NaN,24.496000289916992,49.74599838256836,30.301000595092773,48.24399948120117,NaN,NaN,NaN,NaN,39.21900177001953,39.52799987792969,96.72599792480469,202.11399841308594,3.921999931335449,12.343000411987305,NaN,NaN,116.23500061035156,67.95099639892578,235.59100341796875,175.22500610351562,6.984000205993652,7.5,374.1409912109375,375.5039978027344,26.25200080871582,33.856998443603516,NaN,NaN,18.134000778198242,40.2140007019043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.139999389648438,27.323999404907227,9.281999588012695,6.054999828338623,10.913999557495117,21.93600082397461,NaN,NaN
15,M,2.0,2.0,92.27999877929688,25.059999465942383,NaN,NaN,180.16900634765625,141.0800018310547,10.26099967956543,21.118999481201172,21.216999053955078,18.226999282836914,NaN,NaN,NaN,NaN,NaN,NaN,78.16600036621094,19.30299949645996,182.92100524902344,149.8780059814453,30.87700080871582,22.753000259399414,16.843000411987305,20.315000534057617,75.4219970703125,59.98899841308594,19.559999465942383,18.298999786376953,132.66900634765625,147.88900756835938,26.416000366210938,22.13800048828125,NaN,NaN,NaN,NaN,8.25,12.39900016784668,2.2699999809265137,4.000999927520752,55.80099868774414,46.22999954223633,NaN,NaN,77.0719985961914,108.0250015258789,14.208000183105469,11.145999908447266,NaN,NaN,NaN,NaN,68.89900207519531,144.11500549316406,NaN,NaN,9.381999969482422,42.145999908447266,NaN,NaN,8.675000190734863,56.45199966430664,46.49300003051758,145.4759979248047,NaN,NaN,NaN,NaN,18.30900001525879,42.138999938964844,21.996999740600586,30.104000091552734,NaN,NaN,NaN,NaN,10.73799991607666,94.91000366210938,154.18800354003906,168.718994140625,NaN,NaN,NaN,NaN,99.04100036621094,92.1240005493164,194.20199584960938,227.4510040283203,0.9959999918937683,3.125999927520752,403.99200439453125,461.5979919433594,25.947999954223633,39.678001403808594,NaN,NaN,26.101999282836914,19.878000259399414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.47700023651123,31.006999969482422,29.947999954223633,7.704999923706055,5.64900016784668,12.506999969482422,NaN,NaN
16,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,M,4.0,3.0,53.93899917602539,81.70999908447266,NaN,NaN,64.76000213623047,35.66999816894531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.740999221801758,19.57699966430664,60.96699905395508,105.71299743652344,6.26800012588501,8.001999855041504,16.844999313354492,37.9900016784668,27.03499984741211,51.49800109863281,8.696999549865723,14.822999954223633,109.43699645996094,111.21099853515625,48.83700180053711,64.5510025024414,NaN,NaN,NaN,NaN,7.0320000648498535,28.743999481201172,0.0010000000474974513,7.39300012588501,10.67199993133545,133.63600158691406,NaN,NaN,44.441001892089844,112.53600311279297,10.369999885559082,25.908000946044922,NaN,NaN,NaN,NaN,85.13700103759766,203.125,NaN,NaN,41.54899978637695,81.77300262451172,NaN,NaN,27.084999084472656,37.77899932861328,37.28300094604492,175.95199584960938,NaN,NaN,NaN,NaN,24.35300064086914,47.11899948120117,NaN,NaN,NaN,NaN,NaN,NaN,36.2239990234375,116.69300079345703,110.34300231933594,245.5279998779297,NaN,NaN,NaN,NaN,87.22799682617188,116.2760009765625,238.5050048828125,211.8179931640625,6.4629998207092285,3.1630001068115234,285.1629943847656,363.45599365234375,38.606998443603516,37.3380012512207,NaN,NaN,14.418000221252441,34.92300033569336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.673999786376953,39.597999572753906,2.259999990463257,5.546000003814697,13.324999809265137,16.849000930786133,NaN,NaN
18,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,C,2.0,2.0,40.7140007019043,27.30500030517578,NaN,NaN,24.538999557495117,52.84000015258789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7009999752044678,4.006999969482422,58.189998626708984,166.0500030517578,9.223999977111816,24.184999465942383,24.02400016784668,17.929000854492188,19.52899932861328,54.22800064086914,4.252999782562256,4.026000022888184,68.4010009765625,54.84000015258789,34.19200134277344,56.0260009765625,NaN,NaN,NaN,NaN,18.65999984741211,17.101999282836914,NaN,NaN,128.04100036621094,84.29000091552734,NaN,NaN,19.775999069213867,132.71299743652344,4.361000061035156,24.2189998626709,NaN,NaN,NaN,NaN,42.194000244140625,175.125,NaN,NaN,24.30500030517578,92.37000274658203,NaN,NaN,8.486000061035156,58.375,44.23400115966797,105.39199829101562,NaN,NaN,NaN,NaN,29.15399932861328,75.45999908447266,22.548999786376953,69.81600189208984,NaN,NaN,NaN,NaN,33.233001708984375,105.4229965209961,133.49600219726562,196.9199981689453,NaN,NaN,NaN,NaN,84.99099731445312,87.50299835205078,161.69900512695312,198.49200439453125,18.19300079345703,4.0289998054504395,355.06500244140625,308.8370056152344,38.71099853515625,69.2979965209961,NaN,NaN,12.404000282287598,19.840999603271484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.875999450683594,59.784000396728516,2.2880001068115234,4.006999969482422,20.652000427246094,46.75600051879883,NaN,NaN
20,M,6.0,6.0,58.23699951171875,6.96999979019165,NaN,NaN,98.33499908447266,40.595001220703125,NaN,NaN,5.408999919891357,2.3580000400543213,NaN,NaN,NaN,NaN,NaN,NaN,12.729999542236328,8.428000450134277,50.612998962402344,86.99199676513672,7.079999923706055,22.597000122070312,24.240999221801758,34.058998107910156,16.27899932861328,46.64099884033203,4.214000225067139,8.781999588012695,80.95899963378906,88.94599914550781,57.19200134277344,129.11599731445312,7.247000217437744,27.045000076293945,NaN,NaN,13.277000427246094,16.382999420166016,0.5,14.687000274658203,40.70100021362305,246.5659942626953,NaN,NaN,80.9749984741211,152.2899932861328,22.235000610351562,12.196999549865723,NaN,NaN,7.23799991607666,6.146999835968018,108.6729965209961,65.322998046875,NaN,NaN,23.4950008392334,131.31199645996094,NaN,NaN,26.652000427246094,77.177001953125,66.96900177001953,46.75299835205078,NaN,NaN,NaN,NaN,13.112000465393066,47.404998779296875,8.956999778747559,30.06800079345703,NaN,NaN,NaN,NaN,26.07200050354004,121.47200012207031,167.86500549316406,171.6490020751953,8.529999732971191,15.925000190734863,NaN,NaN,73.52999877929688,95.06199645996094,189.76300048828125,255.68099975585938,14.822999954223633,20.777000427246094,264.77099609375,251.8419952392578,32.42399978637695,42.40800094604492,NaN,NaN,20.600000381469727,32.14799880981445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.54199981689453,45.27399826049805,2.2699999809265137,6.348999977111816,17.315000534057617,14.381999969482422,NaN,NaN
21,M,6.0,2.0,35.4109992980957,7.236000061035156,NaN,NaN,81.36599731445312,44.32099914550781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.804000854492188,3.8940000534057617,120.39199829101562,82.68800354003906,6.580999851226807,12.576000213623047,16.631000518798828,12.493000030517578,43.09000015258789,36.65399932861328,3.803999900817871,1.7100000381469727,102.27200317382812,41.17300033569336,60.15700149536133,109.87000274658203,NaN,NaN,NaN,NaN,13.519000053405762,35.42399978637695,NaN,NaN,46.14699935913086,91.33599853515625,NaN,NaN,67.39600372314453,165.35400390625,8.862000465393066,19.26099967956543,NaN,NaN,8.845000267028809,10.850000381469727,112.34700012207031,114.26000213623047,NaN,NaN,14.911999702453613,52.77199935913086,NaN,NaN,23.18000030517578,68.98500061035156,38.41999816894531,149.1199951171875,NaN,NaN,NaN,NaN,22.4060001373291,66.58899688720703,16.69700050354004,31.542999267578125,NaN,NaN,NaN,NaN,52.23400115966797,104.21900177001953,148.69000244140625,154.2949981689453,NaN,NaN,NaN,NaN,129.468994140625,76.30599975585938,248.31199645996094,180.37600708007812,19.82699966430664,10.321999549865723,269.5469970703125,239.96299743652344,33.75,43.941001892089844,NaN,NaN,5.763999938964844,12.036999702453613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.21500015258789,44.48899841308594,0.0,0.04500000178813934,14.430999755859375,29.159000396728516,NaN,NaN
22,M,6.0,7.0,81.0469970703125,38.06800079345703,NaN,NaN,117.447998046875,89.6760025024414,22.086000442504883,4.105999946594238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.983001708984375,30.95800018310547,172.64300537109375,167.51400756835938,17.84000015258789,12.444000244140625,14.32699966430664,36.90800094604492,74.55799865722656,75.81900024414062,18.43400001525879,4.081999778747559,114.99299621582031,111.51399993896484,98.63200378417969,95.55000305175781,NaN,NaN,NaN,NaN,13.416999816894531,14.057000160217285,3.440999984741211,9.940999984741211,80.20600128173828,196.13699340820312,NaN,NaN,65.02999877929688,108.18000030517578,14.152999877929688,17.55900001525879,NaN,NaN,21.923999786376953,11.305999755859375,84.49700164794922,100.08899688720703,NaN,NaN,34.3650016784668,74.60600280761719,NaN,NaN,4.636000156402588,65.22699737548828,31.386999130249023,45.840999603271484,NaN,NaN,NaN,NaN,60.96699905395508,52.638999938964844,43.893001556396484,39.847999572753906,NaN,NaN,NaN,NaN,45.64699935913086,56.62300109863281,63.54499816894531,190.7729949951172,2.312000036239624,10.90999984741211,NaN,NaN,116.26899719238281,89.70500183105469,255.9239959716797,222.65699768066406,NaN,NaN,387.2130126953125,425.5039978027344,19.768999099731445,33.3849983215332,NaN,NaN,18.10700035095215,31.63800048828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.27400016784668,33.76300048828125,22.93899917602539,5.242000102996826,7.113999843597412,35.507999420166016,NaN,NaN
23,C,1.0,2.0,59.12300109863281,8.571999549865723,NaN,NaN,151.052001953125,33.32600021362305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.365999221801758,18.704999923706055,134.44700622558594,105.28299713134766,20.523000717163086,29.263999938964844,21.6560001373291,28.410999298095703,73.6969985961914,34.2130012512207,13.911999702453613,11.45199966430664,99.0780029296875,46.28799819946289,45.39699935913086,53.98899841308594,NaN,NaN,NaN,NaN,17.65999984741211,28.31999969482422,NaN,NaN,24.538999557495117,102.75399780273438,NaN,NaN,84.76399993896484,101.71199798583984,5.084000110626221,34.854000091552734,NaN,NaN,NaN,NaN,68.93199920654297,173.0,NaN,NaN,37.111000061035156,53.35900115966797,NaN,NaN,7.86899995803833,28.00200080871582,46.584999084472656,135.74000549316406,NaN,NaN,NaN,NaN,19.95400047302246,47.72600173950195,29.775999069213867,48.00199890136719,NaN,NaN,NaN,NaN,43.48400115966797,82.87899780273438,176.0399932861328,167.6269989013672,NaN,NaN,NaN,NaN,88.86900329589844,70.88200378417969,230.8489990234375,212.4980010986328,13.317000389099121,7.558000087738037,361.5669860839844,355.3179931640625,34.266998291015625,14.416000366210938,NaN,NaN,4.388000011444092,14.692000389099121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.600000381469727,25.05299949645996,4.488999843597412,5.375,29.274999618530273,77.55899810791016,NaN,NaN
24,C,7.0,1.0,30.430999755859375,83.89700317382812,NaN,NaN,24.624000549316406,52.77299880981445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.190999984741211,21.097000122070312,76.76699829101562,144.02999877929688,8.588000297546387,21.469999313354492,17.554000854492188,21.225000381469727,33.46699905395508,32.534000396728516,4.052999973297119,9.960000038146973,57.67399978637695,47.86199951171875,28.66699981689453,69.56400299072266,NaN,NaN,NaN,NaN,14.432999610900879,22.28700065612793,2.2699999809265137,6.275000095367432,56.65700149536133,165.88600158691406,NaN,NaN,134.843994140625,88.38200378417969,23.97599983215332,20.714000701904297,NaN,NaN,NaN,NaN,51.643001556396484,70.9990005493164,NaN,NaN,11.34000015258789,54.80500030517578,NaN,NaN,10.449999809265137,24.21500015258789,21.163000106811523,85.21099853515625,NaN,NaN,NaN,NaN,15.597999572753906,49.81999969482422,12.067000389099121,11.61299991607666,NaN,NaN,NaN,NaN,65.02400207519531,44.229000091552734,102.11900329589844,258.51300048828125,NaN,NaN,NaN,NaN,78.14199829101562,87.3479995727539,227.29100036621094,205.48800659179688,8.970999717712402,1.5049999952316284,302.2099914550781,372.6629943847656,25.760000228881836,34.47200012207031,NaN,NaN,13.63599967956543,13.246999740600586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.37099838256836,46.53300094604492,2.259000062942505,9.663999557495117,11.911999702453613,24.187999725341797,NaN,NaN
25,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,C,1.0,6.0,79.62200164794922,46.987998962402344,NaN,NaN,126.7750015258789,78.65599822998047,14.560999870300293,0.9269999861717224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.48699951171875,3.2929999828338623,140.45799255371094,64.21399688720703,35.707000732421875,2.4709999561309814,22.73200035095215,29.323999404907227,66.28900146484375,27.783000946044922,9.336000442504883,1.718000054359436,91.10900115966797,70.38500213623047,48.28200149536133,59.91299819946289,NaN,NaN,NaN,NaN,16.642000198364258,22.951000213623047,NaN,NaN,81.6709976196289,128.7010040283203,NaN,NaN,109.0770034790039,138.58099365234375,16.922000885009766,9.47700023651123,NaN,NaN,12.579999923706055,7.335999965667725,97.22100067138672,79.80899810791016,NaN,NaN,4.513999938964844,94.0260009765625,0.0,6.74399995803833,8.730999946594238,53.22700119018555,32.98099899291992,33.37200164794922,NaN,NaN,NaN,NaN,42.48400115966797,51.83100128173828,44.224998474121094,20.808000564575195,NaN,NaN,NaN,NaN,26.849000930786133,177.99600219726562,120.36100006103516,214.8000030517578,4.507999897003174,13.111000061035156,NaN,NaN,129.04299926757812,107.15499877929688,263.2489929199219,164.4929962158203,8.597999572753906,4.002999782562256,332.0530090332031,260.6449890136719,17.38800048828125,21.26099967956543,NaN,NaN,26.72100067138672,19.386999130249023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.01100158691406,46.49300003051758,18.45800018310547,5.801000118255615,28.402000427246094,43.80500030517578,NaN,NaN
27,M,2.0,1.0,93.89900207519531,93.03900146484375,NaN,NaN,236.68299865722656,174.98399353027344,34.28300094604492,15.416000366210938,39.48899841308594,11.23900032043457,NaN,NaN,NaN,NaN,NaN,NaN,57.926998138427734,20.472000122070312,145.9669952392578,141.68499755859375,14.46500015258789,14.428000450134277,34.821998596191406,28.530000686645508,58.94300079345703,53.59600067138672,8.277000427246094,7.360000133514404,104.67400360107422,120.85900115966797,14.710000038146973,133.1840057373047,0.35899999737739563,25.10099983215332,NaN,NaN,8.270999908447266,42.30099868774414,2.2839999198913574,16.422000885009766,44.63800048828125,180.51800537109375,NaN,NaN,77.80400085449219,151.5240020751953,9.652000427246094,29.13599967956543,NaN,NaN,NaN,NaN,37.893001556396484,163.02200317382812,NaN,NaN,9.458000183105469,49.78499984741211,NaN,NaN,16.483999252319336,60.47800064086914,28.125999450683594,61.70500183105469,NaN,NaN,NaN,NaN,27.100000381469727,59.928001403808594,29.267000198364258,48.349998474121094,NaN,NaN,NaN,NaN,37.37099838256836,42.529998779296875,108.0250015258789,268.4209899902344,NaN,NaN,NaN,NaN,137.59500122070312,61.31100082397461,185.29100036621094,301.3869934082031,32.125,13.89799976348877,374.4460144042969,451.7799987792969,27.746000289916992,43.909000396728516,NaN,NaN,13.138999938964844,18.39900016784668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.82400131225586,47.81999969482422,29.770000457763672,4.001999855041504,31.506999969482422,61.465999603271484,NaN,NaN
28,M,1.0,7.0,44.525001525878906,34.803001403808594,NaN,NaN,46.50199890136719,21.17799949645996,6.311999797821045,0.46700000762939453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.637999534606934,15.14900016784668,97.91500091552734,77.1240005493164,4.271999835968018,10.29800033569336,16.969999313354492,12.312000274658203,38.10100173950195,28.85300064086914,11.13599967956543,5.997000217437744,130.98500061035156,68.73400115966797,67.9800033569336,32.57500076293945,NaN,NaN,NaN,NaN,8.96399974822998,24.83300018310547,2.134000062942505,0.29100000858306885,31.815000534057617,45.4739990234375,NaN,NaN,60.03799819946289,88.46099853515625,8.51099967956543,24.41699981689453,NaN,NaN,6.663000106811523,15.501999855041504,68.32599639892578,96.3270034790039,NaN,NaN,17.18600082397461,63.41400146484375,NaN,NaN,12.777999877929688,61.63100051879883,45.04100036621094,51.49399948120117,NaN,NaN,NaN,NaN,29.981000900268555,65.52400207519531,4.716000080108643,48.25899887084961,NaN,NaN,NaN,NaN,53.01900100708008,60.255001068115234,156.84300231933594,212.27699279785156,NaN,NaN,NaN,NaN,108.20999908447266,98.28600311279297,239.82200622558594,189.27999877929688,8.387999534606934,11.057999610900879,388.0639953613281,404.7650146484375,34.09600067138672,47.172000885009766,NaN,NaN,15.925999641418457,28.106000900268555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.750999450683594,46.2869987487793,2.440000057220459,11.184000015258789,16.32200050354004,14.309000015258789,NaN,NaN
